userId,train,gt,rec_AMR_visual,CR_AMR_visual,PB_AMR_visual,FA_AMR_visual,NO_AMR_visual,DI_AMR_visual,CB_AMR_visual,RC_AMR_visual,ND_AMR_visual,CV_AMR_visual
38,"[1672, 1801, 265, 648, 2572, 141, 2324, 2581, 539, 543, 2336, 2082, 1059, 3623, 2355, 838, 455, 2506, 587, 588, 3408, 337, 339, 1620, 342, 2396, 1246, 1247, 2144, 2145, 224, 357, 1895, 361, 1777, 1393, 2805, 381, 2431]","[1088, 377, 586, 1721, 1917]","[2078, 2702, 344, 1517, 232, 3176, 1755, 2081, 3256, 3386]",0.0,0.0354014598540146,0.16721649484536094,10.792368330977872,0.8422222222222222,0.8837832403403487,0.0,0.0,0.7290132547864506
39,"[2692, 2568, 2826, 2572, 2700, 2959, 2580, 2712, 3745, 2723, 3751, 3623, 1193, 2599, 2858, 3753, 2355, 1721, 318, 1732, 2502, 2762, 2763, 3793, 1617, 2772, 3157, 2906, 2908, 223, 3175, 2805]","[3300, 1060, 3176, 2605, 2706, 2997, 2710, 2396, 3354, 2683, 2716]","[2879, 1240, 3408, 339, 1035, 3717, 1393, 2791, 3147, 1197]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8718518518518518,3.2117892975018916,0.0,0.0,0.7290132547864506
40,"[2054, 1287, 1291, 780, 653, 912, 919, 161, 421, 2987, 1580, 1197, 2094, 1198, 1196, 1208, 2105, 2366, 2115, 329, 590, 592, 466, 1242, 1374, 1376, 736, 1262, 750, 2161]","[2471, 733, 1676, 524, 1391, 2968, 920, 2941, 1375]","[2879, 1240, 1387, 1234, 1278, 339, 923, 1080, 1345, 1103]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8529629629629631,4.423796333448461,0.0,0.0,0.7290132547864506
41,"[224, 2338, 2628, 1033, 2762, 3210, 1644, 1196, 2067, 2710, 1658, 1339]","[1721, 1643, 260, 2694]","[2078, 2795, 2596, 1544, 1562, 616, 1345, 1077, 3176, 2028]",0.0,0.00791970802919708,0.10000000000000009,11.784177710967995,0.904074074074074,3.3228589992136177,0.0,0.0,0.7290132547864506
42,"[1544, 2058, 1037, 3087, 2064, 3623, 1580, 2094, 1584, 2100, 1077, 2105, 2115, 1608, 1097, 2640, 2641, 593, 2140, 2144, 3175, 2161, 1653, 1663, 648, 653, 2716, 3745, 165, 1193, 172, 1196, 1198, 1200, 1206, 3256, 185, 1214, 196, 1222, 1240, 733, 737, 2797, 750, 2288, 1779, 1270, 1275, 260, 1287, 1291, 780, 1297, 788, 1304, 3354, 3868, 3361, 2858, 316, 318, 2366, 1356, 1876, 858, 1371, 1373, 1375, 1376, 353, 2916, 2407, 1387, 367, 1909, 3448, 377, 379, 1917, 3471, 1429, 2455, 919, 2968, 923, 924, 2986, 1968, 2997, 442, 3527, 457, 2001, 2011, 2015, 1527, 1019]","[1921, 2948, 541, 288, 1953, 1197, 435, 1079, 2628, 329, 589, 3793, 1372, 1374, 2915, 2021, 748, 1394, 3701]","[2879, 849, 3328, 3257, 262, 1197, 1682, 235, 2424, 2028]",0.0,0.08346715328467154,0.14556187144731103,10.579191915219745,0.7907407407407406,2.1526900634949464,0.05263157894736842,0.07839826897867533,0.7290132547864506
43,"[1961, 2762, 2858, 2763, 1197, 2605, 2961, 2706, 2997, 2581, 2712, 2394, 2396, 830]","[3793, 2599]","[2879, 728, 1103, 1214, 2500, 1584, 2683, 344, 1805, 281]",0.0,0.05985401459854015,0.17853658536585382,10.631240953194173,0.7657142857142857,3.9487044932739024,0.0,0.0,0.7290132547864506
44,"[1028, 2054, 1552, 539, 543, 2080, 3623, 552, 1584, 1079, 2617, 2105, 2622, 2628, 1097, 587, 589, 590, 592, 593, 594, 2657, 3175, 1645, 1136, 2161, 3717, 648, 151, 2712, 2716, 2717, 3745, 3751, 1193, 1196, 1197, 1198, 2747, 1215, 3264, 1223, 2762, 2253, 3793, 1234, 1748, 1240, 733, 736, 1278, 260, 780, 1304, 3386, 1339, 2366, 318, 1345, 3396, 3398, 858, 2396, 2916, 2407, 1394, 3471, 912, 919, 2968, 2470, 2987, 3000, 953, 1982, 968, 2021, 1527, 2046]","[904, 1291, 920, 2459, 924, 2083, 2471, 1580, 316, 2115, 1356, 2640, 1235, 596, 3798, 2135, 2011, 2140, 1374, 2797, 1270, 891, 1148, 1022]","[2879, 339, 1270, 1376, 3257, 924, 2100, 1206, 1035, 1544]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8344444444444445,3.7850360591644536,0.08333333333333333,0.1884441521277154,0.7290132547864506
45,"[1028, 2054, 3087, 3097, 539, 2081, 2598, 2599, 1580, 1077, 2622, 2629, 586, 587, 588, 2144, 2657, 3175, 104, 2694, 2700, 140, 2716, 2717, 1186, 2723, 1197, 3253, 3255, 3257, 186, 2243, 2248, 205, 719, 1235, 728, 1244, 1247, 736, 2791, 1784, 252, 1278, 266, 1304, 2858, 2355, 830, 339, 852, 2396, 2915, 355, 371, 2424, 3448, 377, 2941, 1409, 1414, 2961, 914, 920, 3501, 943, 3504, 435, 2997, 955, 3528, 1485, 3534, 2011, 3037, 3052, 3061, 2558]","[1537, 905, 910, 911, 532, 2581, 153, 2718, 1968, 2100, 838, 2124, 1500, 2015, 357, 2407, 235, 1270, 509, 2302]","[2879, 1240, 1617, 2135, 2683, 1234, 2100, 3408, 1513, 912]",0.0,0.0,1.0,12.560332834212442,0.8803703703703702,2.160194617796064,0.05,0.07336392209936005,0.7290132547864506
46,"[3361, 2338, 2628, 1644, 1261, 1969, 1972, 2710, 1407]","[2160, 529, 1971, 891, 1982]","[2879, 1240, 728, 923, 1203, 2505, 1148, 891, 1234, 786]",0.0,0.0,1.0,12.560332834212442,0.8622222222222221,3.324426010970636,0.2,0.10699313236726378,0.7290132547864506
47,"[608, 1089, 1193, 593, 1208, 1213, 318]","[858, 2804, 1949, 1247]","[2879, 1240, 3257, 260, 2329, 3328, 1968, 2001, 1234, 2599]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.7947619047619047,2.2878398041804435,0.0,0.0,0.7290132547864506
48,"[515, 1028, 2053, 1027, 2054, 1544, 3082, 2058, 2067, 2581, 1022, 539, 2078, 543, 2082, 2083, 3623, 2087, 2089, 552, 3624, 1580, 1584, 2100, 3639, 2617, 575, 1090, 2115, 1091, 2628, 3654, 1608, 1097, 586, 3147, 2124, 588, 590, 589, 2640, 2641, 1617, 595, 1619, 1104, 2135, 2136, 1625, 3675, 2140, 2144, 608, 1125, 3175, 104, 1644, 1136, 1653, 2683, 1665, 647, 648, 1674, 1676, 653, 2701, 1682, 2706, 150, 151, 2716, 2717, 3745, 673, 2723, 161, 165, 3753, 1196, 1197, 1198, 1200, 3252, 3255, 3256, 185, 1207, 1721, 1213, 1214, 1219, 2761, 2762, 719, 3793, 1242, 736, 2791, 743, 2795, 2797, 1262, 2288, 1777, 1266, 1779, 2804, 1371, 1270, 1784, 252, 765, 2302, 256, 1792, 260, 261, 1801, 266, 1291, 780, 786, 2324, 788, 1304, 3868, 798, 3363, 805, 2857, 2860, 300, 2863, 2353, 2355, 3386, 316, 318, 832, 836, 3396, 838, 3398, 329, 2378, 1356, 3404, 1358, 339, 1876, 344, 858, 1370, 1372, 1373, 350, 1374, 1376, 1375, 1378, 355, 1892, 357, 1387, 367, 368, 3439, 1391, 1907, 2421, 374, 1911, 3448, 377, 2424, 379, 376, 1405, 1917, 383, 2431, 1909, 903, 3471, 912, 913, 914, 920, 2968, 1945, 923, 924, 410, 926, 419, 2470, 3499, 2478, 1968, 435, 2501, 454, 3527, 457, 1994, 1485, 466, 474, 2011, 2015, 2021, 2023, 1019, 1020, 509, 2046]","[1029, 1287, 2567, 778, 1035, 524, 910, 1552, 1042, 2194, 919, 1687, 153, 1562, 1690, 3354, 541, 1694, 158, 2081, 3107, 1060, 1193, 2858, 2987, 2094, 3253, 3254, 1208, 3897, 442, 2105, 196, 1222, 1488, 593, 594, 592, 596, 3798, 1240, 1882, 2394, 2396, 733, 1247, 3809, 2916, 485, 231, 748, 2028, 1517, 2161, 2291, 1527]","[2702, 3257, 282, 1246, 232, 1042, 1077, 158, 1029, 116]",0.0,0.09262773722627737,0.2942474389282901,8.904052123740218,0.8437037037037037,2.721463401697601,0.05357142857142857,0.21408371436984167,0.7290132547864506
49,"[2692, 3082, 2058, 1676, 780, 2700, 2194, 3735, 3101, 2081, 3751, 1193, 2858, 1580, 1196, 1584, 2353, 1200, 2355, 3000, 2617, 1215, 2628, 457, 3785, 2763, 1356, 592, 2641, 594, 595, 2640, 3793, 474, 1370, 1242, 733, 1374, 858, 95, 2916, 1527, 376, 1148]","[288, 1252, 648, 2761, 377, 2028, 589, 1907, 661, 2105, 2394, 2908]","[2879, 1240, 3257, 381, 2094, 3254, 2501, 849, 1968, 1687]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.7751851851851852,4.266779643363496,0.0,0.0,0.7290132547864506
50,"[3616, 2338, 3556, 3717, 3751, 2312, 3785, 2858, 1544, 524, 648, 2160, 3793, 2135]","[266, 2948, 2791]","[2132, 2879, 93, 709, 2710, 266, 3798, 1681, 2490, 1215]",0.0,0.05204379562043795,0.17840112201963554,10.671673568605941,0.9114814814814817,2.3957544825841395,0.3333333333333333,0.16716045496620227,0.7290132547864506
51,"[3255, 3554, 3618, 2500, 3556, 3527, 2599, 3785, 2858, 588, 1517, 3793, 3897, 1721, 799]","[1895, 1485, 1617, 2396, 318]","[2078, 1136, 788, 2762, 344, 318, 2028, 2841, 2683, 3408]",0.0,0.0310948905109489,0.14882629107981238,10.857197174586872,0.8375661375661375,1.4032588723677881,0.2,0.1208113026994942,0.7290132547864506
52,"[517, 648, 2826, 1676, 780, 1552, 2706, 1429, 3107, 165, 2858, 555, 1580, 2353, 3252, 2617, 2628, 1608, 457, 3785, 2763, 589, 1876, 474, 93, 733, 736, 353, 2916, 2028, 3952, 368, 376]","[288, 593, 1370, 1918]","[2879, 1240, 1103, 2115, 1214, 2100, 1653, 849, 1586, 508]",0.0,0.025656934306569346,0.10000000000000009,11.614594746305189,0.7888888888888888,0.8267658060169164,0.0,0.0,0.7290132547864506
53,"[515, 1028, 1029, 2054, 2058, 1035, 2572, 529, 532, 2580, 538, 2078, 543, 2080, 1060, 2087, 1580, 2605, 2094, 2606, 1584, 2100, 1077, 2617, 2105, 1088, 1089, 1090, 2114, 2628, 1097, 587, 588, 590, 1103, 592, 2640, 2641, 595, 3668, 1619, 3157, 594, 1625, 2140, 94, 608, 2657, 1633, 1635, 100, 3686, 3175, 1645, 2161, 1653, 3701, 2683, 3198, 2692, 648, 1674, 1676, 2706, 2194, 661, 2710, 150, 2712, 1690, 2716, 2717, 2718, 3745, 1186, 2723, 165, 1200, 3252, 694, 1206, 3256, 3257, 1721, 1207, 1212, 1213, 1214, 1215, 3264, 1729, 1219, 196, 1732, 1222, 2761, 2762, 3785, 3793, 724, 1240, 1242, 1246, 735, 1760, 736, 223, 224, 1247, 232, 2793, 1258, 235, 1779, 2291, 1270, 1271, 1784, 247, 1278, 260, 1801, 265, 780, 1299, 2324, 788, 281, 799, 2858, 2346, 300, 2353, 2867, 2355, 3897, 1339, 316, 318, 2366, 832, 1345, 838, 327, 1350, 1356, 849, 337, 1876, 2901, 858, 1371, 1884, 2394, 1374, 1370, 1882, 2396, 1378, 353, 1387, 1391, 368, 1393, 2420, 1909, 2421, 1911, 3448, 377, 1917, 1918, 1407, 1921, 903, 2447, 3471, 912, 2455, 2968, 920, 922, 2459, 919, 1960, 1961, 1962, 2478, 1968, 435, 953, 442, 1982, 448, 1476, 2502, 3527, 968, 1480, 1994, 1483, 457, 2002, 2015, 2021, 1513, 2028, 1527, 3255, 1019, 509, 1022]","[904, 1805, 653, 2959, 1552, 913, 914, 1682, 1037, 2581, 1302, 1687, 2841, 282, 924, 541, 1950, 2336, 2081, 290, 1059, 2598, 2599, 3751, 1193, 2986, 2987, 172, 3499, 1196, 1711, 307, 2997, 1208, 2490, 454, 3654, 1608, 2248, 2253, 589, 1617, 593, 1748, 1620, 1244, 222, 2916, 2407, 2023, 2797, 1261, 2288, 1266, 1658, 253, 2046]","[1682, 2407, 2791, 1544, 3254, 381, 750, 1197, 2501, 3827]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.8192592592592592,4.381911810574212,0.03508771929824561,0.3589542101716347,0.7290132547864506
54,"[3361, 3363, 260, 2791, 235, 3504, 1234, 1235, 1079, 1304, 1276, 1278]","[898, 1193, 1136, 1394, 1206, 2300, 3037]","[2879, 3257, 1240, 3328, 381, 1476, 3448, 849, 262, 3254]",0.0,0.03496350364963503,0.19123173277661798,10.78066993103453,0.8025925925925926,2.778825184487609,0.0,0.0,0.7290132547864506
55,"[105, 457, 2762, 2761, 589, 593, 3101, 150, 1784, 1213, 318]","[912, 1266, 246]","[2879, 1240, 1103, 1968, 2858, 1480, 262, 1584, 2028, 736]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.7500000000000001,2.108449697173835,0.0,0.0,0.7290132547864506
56,"[778, 2706, 150, 151, 2329, 161, 1060, 2858, 2355, 2997, 318, 1729, 1089, 457, 2762, 588, 1358, 1617, 593, 474, 1500, 2396, 1635, 2028, 628, 246, 1911, 2302]","[608, 2580, 1213]","[2879, 1240, 2501, 1968, 3361, 3254, 849, 3556, 2599, 2248]",0.0,0.0,1.0,12.560332834212442,0.6951851851851852,5.186536860016965,0.0,0.0,0.7290132547864506
57,"[1544, 648, 661, 3744, 3751, 3624, 3753, 2858, 1198, 3785, 3793, 1242, 2657, 3556, 1258, 2160, 1394, 2804, 891]","[1090, 3300, 3717, 2791, 1196, 2135]","[2879, 2710, 1480, 1197, 912, 1240, 2407, 1584, 2028, 2791]",0.0,0.0,1.0,12.560332834212442,0.8437037037037037,3.3164445182210103,0.16666666666666666,0.0874717141014082,0.7290132547864506
58,"[517, 2054, 1544, 3083, 1037, 1552, 2064, 2580, 541, 3101, 3107, 1060, 2085, 2089, 2094, 1584, 1586, 1587, 3639, 1080, 2105, 2617, 1090, 2115, 2628, 3654, 1097, 2124, 589, 1103, 2640, 593, 2641, 595, 1617, 2140, 608, 2144, 1120, 2657, 1125, 3176, 1653, 3198, 1663, 2692, 1674, 3210, 1676, 2701, 1682, 2706, 2194, 661, 151, 153, 2716, 1694, 1185, 1186, 163, 1193, 1196, 172, 1198, 1197, 1200, 1206, 185, 1213, 1214, 1215, 1219, 196, 1222, 2762, 1231, 1235, 1748, 1240, 1242, 1246, 223, 1760, 736, 1247, 2791, 2795, 748, 1261, 750, 2288, 1264, 2291, 2804, 1779, 2300, 3328, 260, 1285, 1801, 778, 780, 788, 3868, 288, 2336, 2857, 2858, 2867, 3893, 316, 318, 2366, 1350, 329, 3404, 1356, 1358, 2384, 849, 342, 1882, 1371, 1372, 1373, 1374, 1375, 1376, 353, 1378, 1370, 2916, 357, 2407, 367, 1393, 1394, 1909, 3448, 379, 1921, 2948, 908, 3471, 912, 913, 2455, 919, 920, 2968, 924, 1960, 1961, 2986, 1968, 435, 2997, 968, 457, 1994, 3024, 2002, 2011, 1500, 3039, 2025, 2028, 1517, 509, 1022]","[903, 1287, 3593, 1019, 1291, 2826, 904, 2959, 2324, 1304, 3481, 1690, 2329, 2078, 926, 3751, 3499, 1580, 1965, 1208, 1982, 1089, 327, 3527, 592, 2001, 594, 596, 858, 2396, 95, 737, 2915, 2021, 3175, 1258, 1387, 235, 1391, 111, 368, 1136, 1270, 1527, 377, 1275, 1918]","[2596, 2879, 3257, 381, 1476, 93, 3439, 97, 2761, 3735]",0.0,0.07040145985401461,0.2554173146708141,9.778423830985254,0.7962962962962962,5.041182295871672,0.0,0.0,0.7290132547864506
59,"[1537, 898, 515, 260, 2565, 1028, 903, 904, 905, 2692, 3469, 910, 3471, 912, 913, 914, 2067, 1172, 661, 2966, 919, 920, 2712, 923, 924, 1949, 2716, 1951, 2080, 1953, 2336, 3363, 1960, 1193, 1066, 2858, 1580, 1197, 943, 945, 2997, 1207, 1208, 953, 314, 955, 318, 1088, 2243, 1219, 3911, 1097, 2762, 590, 1231, 1234, 3668, 1237, 3675, 1244, 1246, 224, 2657, 608, 1252, 357, 1643, 750, 1266, 2291, 3061, 1653, 377, 2300, 2941, 2686]","[541, 1284, 265, 1035, 908, 2028, 3408, 1617, 1276, 3157, 2396, 1304, 1212, 509, 1247]","[2078, 2702, 2506, 342, 93, 232, 265, 1339, 3176, 1760]",0.0,0.09737226277372261,0.30112443778110953,8.873951145161369,0.7451851851851853,3.9376961950852403,0.06666666666666667,0.07336392209936005,0.7290132547864506
60,"[1544, 1042, 158, 2718, 1580, 2094, 1711, 2355, 2617, 3386, 316, 2302, 2628, 329, 1356, 590, 1617, 216, 1372, 1500, 350, 2396, 736, 1892, 357, 3175, 2023, 1645, 2046]","[648, 3176, 235, 1676, 1552, 2961, 368, 1625]","[2879, 733, 1517, 849, 1240, 3176, 2028, 153, 543, 1653]",0.0,0.02605839416058394,0.14929971988795532,10.90724343609305,0.7666666666666667,2.0137672078726014,0.125,0.09010000865236768,0.7290132547864506
61,"[3744, 3623, 3624, 3785, 3882, 3753, 786, 1721, 3252, 3827, 3897]",[3793],"[2078, 2001, 648, 1370, 282, 2329, 2605, 260, 3257, 151]",0.0,0.08813868613138687,0.24699792960662537,9.06825463159307,0.853068783068783,1.2185325070459356,0.0,0.0,0.7290132547864506
62,"[1029, 2054, 2058, 1035, 2067, 3101, 541, 3107, 1077, 1079, 1086, 1088, 1089, 1090, 2115, 2628, 587, 2124, 1099, 1614, 1103, 592, 1104, 594, 1617, 1620, 2641, 596, 590, 2640, 1625, 1629, 2144, 608, 2657, 1635, 100, 3176, 105, 1643, 1161, 1674, 653, 141, 2194, 1172, 3735, 2712, 2717, 1185, 2729, 1193, 172, 1196, 1198, 1203, 3252, 1208, 2747, 1212, 1213, 1214, 2243, 707, 2762, 207, 1235, 1240, 1242, 1244, 733, 1246, 1245, 224, 225, 3296, 1252, 1258, 2795, 2797, 750, 1262, 1266, 1270, 1784, 2302, 1284, 265, 1291, 780, 1299, 1302, 1304, 281, 288, 3363, 2857, 2858, 3386, 2366, 318, 1345, 329, 1356, 339, 858, 1371, 1372, 1373, 350, 1375, 1376, 2407, 361, 371, 2424, 377, 1409, 1414, 905, 906, 910, 3471, 912, 920, 3481, 1945, 922, 923, 1950, 926, 1961, 1962, 2987, 3501, 3504, 949, 953, 955, 445, 455, 457, 1488, 2001, 2002, 474, 2011, 475, 3037, 3039, 2021, 2023, 1513, 1527, 508, 509]","[640, 898, 2436, 260, 904, 2064, 913, 1276, 410, 924, 2716, 3361, 3499, 2863, 1968, 1207, 185, 1721, 1209, 2622, 830, 1219, 1222, 454, 3528, 1097, 593, 1363, 3929, 222, 1374, 1247, 2145, 2916, 2028, 111, 368, 1779, 3448, 1275, 2300, 381, 3198]","[2596, 2879, 849, 2028, 1517, 1687, 1393, 3793, 3527, 1584]",0.0,0.0,1.0,12.560332834212442,0.7955555555555557,3.433078639441243,0.023255813953488372,0.09478836436955078,0.7290132547864506
63,"[2560, 2688, 2692, 2694, 2572, 2959, 1682, 2706, 2580, 2581, 2710, 2712, 2841, 2716, 541, 2723, 2596, 2599, 3751, 3753, 2858, 2987, 3115, 2600, 2606, 2997, 2490, 2881, 2502, 2505, 2762, 2761, 3793, 2772, 2396, 223, 2023, 3176, 3175, 750, 1407]","[968, 1513, 2826, 2700, 912, 2683, 1950]","[2795, 2078, 3257, 2702, 381, 3448, 3328, 1476, 151, 1513]",0.0,0.026094890510948904,0.17776223776223787,10.87128977999003,0.7425925925925927,3.8952222204744587,0.14285714285714285,0.07945707943276742,0.7290132547864506
64,"[2723, 2762, 1291, 2700, 2028, 524, 3793, 1682, 2710, 316, 1214, 1215]","[2858, 2115, 1198, 1407]","[2879, 1240, 2067, 1299, 2100, 2683, 2490, 1103, 908, 2858]",0.0,0.0,1.0,12.560332834212442,0.8274074074074075,2.9767093301047467,0.25,0.11284514134893527,0.7290132547864506
65,"[260, 3717, 648, 1672, 2058, 1291, 780, 1552, 2194, 150, 1562, 3107, 2471, 3753, 2858, 2987, 1580, 1196, 1198, 2353, 434, 1586, 3252, 1721, 3386, 953, 832, 1090, 3448, 454, 1608, 2762, 587, 588, 3147, 3534, 2763, 592, 595, 3157, 1371, 1246, 1374, 608, 3175, 1387, 2028, 2421, 1270, 1784, 377, 1917, 2431]","[736, 2115, 2628, 2470, 3623, 1097, 524, 3255, 2712, 733]","[2078, 733, 1370, 457, 3082, 1358, 344, 589, 1968, 1748]",0.0,0.05854014598540146,0.26870324189526196,9.850682103680898,0.7337037037037036,2.860112531494317,0.1,0.13886244387355454,0.7290132547864506
66,"[2657, 1090, 2694, 2791, 1961, 2858, 1196, 524, 661, 2135, 637]","[344, 3753, 2028]","[2879, 1240, 1234, 3257, 2683, 849, 2100, 339, 1965, 2447]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.7655555555555554,6.763882498503277,0.0,0.0,0.7290132547864506
67,"[1287, 908, 2067, 150, 3735, 1945, 1185, 1953, 2858, 3504, 1213, 318, 587, 1247, 2915, 2791, 111, 2160, 1276]","[1962, 3471, 2135, 1207, 923]","[2132, 2879, 1240, 1089, 1231, 1234, 608, 3528, 1304, 1617]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.8381481481481482,1.2359204538947064,0.0,0.0,0.7290132547864506
68,"[2692, 2064, 2706, 2324, 920, 1304, 2078, 3751, 2858, 1197, 2863, 1968, 2355, 2997, 1080, 1209, 2248, 2762, 2396, 2908, 2791, 1517, 2797, 3827, 1270, 2300, 1278]","[2657, 2690, 3396, 3785, 910, 1136, 2804, 1500, 223]","[2879, 1240, 2683, 1580, 2100, 260, 339, 849, 1214, 2028]",0.0,0.033686131386861315,0.1119176598049838,11.00604173961553,0.7462962962962963,4.568677331587098,0.0,0.0,0.7290132547864506
69,"[515, 3083, 1291, 1682, 2329, 538, 2336, 2858, 1196, 1584, 1721, 590, 337, 593, 1120, 1635, 232, 1653, 1784, 509]","[161, 2028, 265, 1358]","[2879, 344, 1089, 3176, 1276, 266, 1617, 608, 318, 2396]",0.1,0.051569343065693427,0.23885350318471343,9.844526727302553,0.8325925925925924,1.9652210358813897,0.0,0.0,0.7290132547864506
70,"[2688, 260, 3593, 2826, 2700, 2572, 2706, 2580, 3354, 2716, 2336, 3623, 3751, 3753, 2987, 2355, 2997, 2490, 2881, 2762, 3408, 3793, 3157, 2394, 2396, 3175, 3176, 1513, 2683]","[2694, 2599, 2858, 908, 2605, 2959, 223]","[2879, 849, 3257, 2028, 1544, 1240, 2302, 2407, 2100, 1089]",0.0,0.0,1.0,12.560332834212442,0.7911111111111111,4.0609123314503535,0.0,0.0,0.7290132547864506
71,"[2948, 3717, 2694, 2791, 648, 2605, 1198, 3408, 1617, 2640, 2997, 2710, 2712, 2683]","[2959, 3785, 223]","[2879, 1240, 2490, 1234, 3328, 2067, 1089, 2858, 2688, 2407]",0.0,0.0,1.0,12.560332834212442,0.8362962962962963,3.1846589688024656,0.0,0.0,0.7290132547864506
72,"[608, 3175, 3753, 2858, 587, 2028, 235, 593, 3827, 2324, 2997, 150, 1784, 3897, 2396, 3101]","[1580, 3952, 3798, 3255, 1304]","[2879, 1240, 849, 1234, 1617, 2501, 262, 318, 2100, 3176]",0.0,0.026605839416058395,0.15706447187928685,10.887774906170483,0.8612698412698413,1.4163852171615385,0.0,0.0,0.7290132547864506
73,"[1028, 2053, 2054, 1544, 1037, 3087, 1552, 1562, 2081, 3107, 2599, 1580, 2094, 1584, 1587, 2105, 2617, 2115, 1091, 1608, 589, 590, 1615, 592, 2657, 104, 1148, 2692, 3717, 648, 3210, 1676, 2701, 653, 2706, 1690, 2716, 2717, 2723, 165, 3751, 3753, 1196, 1197, 172, 1200, 3253, 185, 1732, 196, 1222, 3785, 1240, 733, 223, 2791, 1261, 1270, 1784, 1275, 253, 2826, 1291, 780, 1297, 786, 3868, 2858, 2867, 2879, 836, 329, 1356, 849, 1370, 1882, 1372, 1373, 1374, 1375, 1376, 353, 2916, 3439, 1394, 1909, 3448, 379, 1918, 1429, 2470, 1961, 2986, 1968, 434, 435, 2997, 2490, 3527, 457, 1994, 2001, 466, 2002, 2011, 485, 3052, 1004, 2028, 1527]","[1921, 2572, 2700, 153, 3624, 1198, 2478, 2353, 2355, 180, 442, 316, 1215, 2628, 2378, 3793, 1371, 95, 3175, 1517, 377, 1917, 2046]","[3257, 3328, 1192, 381, 262, 3254, 2248, 1207, 1476, 1653]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.7514814814814814,4.9904445002683415,0.0,0.0,0.7290132547864506
74,"[608, 1732, 1028, 3753, 1066, 2858, 2863, 3408, 1617, 913, 246, 1304, 1721, 858, 2300]","[3176, 593, 1252, 1284]","[2879, 1240, 262, 1197, 3328, 1968, 1234, 912, 3448, 1103]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.7988888888888888,5.386168098922599,0.0,0.0,0.7290132547864506
75,"[1028, 2053, 2054, 1029, 262, 1033, 2694, 1544, 780, 1037, 788, 2581, 924, 158, 2078, 2081, 2082, 673, 2083, 2085, 3751, 2087, 2090, 1580, 2355, 1588, 709, 455, 2761, 586, 2124, 1485, 588, 3408, 594, 595, 596, 3157, 1367, 216, 2394, 609, 355, 3175, 616, 362, 1517, 1391, 2161, 1907, 1911, 2683, 1148, 1405, 2431]","[2080, 2628, 1223, 1097, 2089, 1196, 2572, 2384, 661, 181, 919, 1022, 575]","[2132, 2879, 728, 1185, 1605, 1345, 93, 842, 1969, 1212]",0.0,0.031642335766423356,0.10000000000000009,11.58434401589026,0.8740740740740741,11.006988041084016,0.0,0.0,0.7290132547864506
76,"[3328, 1537, 3717, 3593, 778, 2700, 529, 3744, 1446, 3623, 3753, 2858, 1584, 1213, 318, 1089, 2501, 1223, 3147, 1358, 1617, 593, 3793, 474, 2396, 608, 3300, 1393, 3827]","[2336, 2692, 265, 2762, 2959, 3408, 337, 2355, 3897, 1148, 2686]","[2078, 2702, 232, 1197, 344, 1480, 2762, 2001, 2599, 3176]",0.0,0.0354014598540146,0.16721649484536094,10.792368330977872,0.8036507936507936,2.465822325078743,0.09090909090909091,0.07336392209936005,0.7290132547864506
77,"[2881, 2882, 2723, 2694, 3751, 2599, 3753, 2762, 2858, 2700, 2702, 3408, 2805, 2710, 2997, 2712]","[2706, 2683, 2572, 2959]","[2879, 3257, 1240, 381, 3448, 3254, 262, 1192, 2501, 849]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.8466666666666666,2.309004444151298,0.0,0.0,0.7290132547864506
78,"[1537, 2690, 1029, 1414, 1035, 914, 1042, 2324, 661, 918, 919, 539, 2078, 1951, 2080, 1060, 2596, 1446, 2087, 2599, 1449, 2858, 945, 3253, 3255, 2622, 1734, 588, 205, 594, 339, 342, 2135, 728, 2396, 357, 3175, 232, 3052, 1517, 367, 368, 1777, 1784, 2302]","[2081, 2436, 587, 235, 750, 2384, 2355, 2997, 1022]","[2795, 2702, 838, 2011, 1345, 1077, 2421, 733, 1438, 316]",0.0,0.009087591240875912,0.10000000000000009,11.764332641005634,0.8474074074074076,7.1361101483566225,0.0,0.0,0.7290132547864506
79,"[3744, 350, 2407, 3624, 3785, 3793, 1617, 1909, 1270, 2686]","[3176, 648, 1968]","[2078, 2067, 2702, 2324, 232, 2490, 555, 595, 3504, 3528]",0.0,0.028175182481751826,0.2518134715025908,10.186792932825572,0.7822222222222222,8.657142948767904,0.0,0.0,0.7290132547864506
