userId,train,gt,rec_AMR_text,CR_AMR_text,PB_AMR_text,FA_AMR_text,NO_AMR_text,DI_AMR_text,CB_AMR_text,RC_AMR_text,ND_AMR_text,CV_AMR_text
37,"[2080, 357, 2791, 587, 1197, 339, 788, 377, 2396, 1247]","[1088, 2081, 648, 361, 912, 2100, 920, 1721, 252]","[539, 2424, 260, 2797, 1393, 1270, 914, 3255, 2716, 2145]",0.0,0.0368978102189781,0.1282888229475767,10.868190577290155,0.7392592592592594,2.6721731338611807,0.0,0.0,0.8939617083946981
38,"[1672, 1801, 265, 648, 2572, 141, 2324, 2581, 539, 543, 2336, 2082, 1059, 3623, 2355, 838, 455, 2506, 587, 588, 3408, 337, 339, 1620, 342, 2396, 1246, 1247, 2144, 2145, 224, 357, 1895, 361, 1777, 1393, 2805, 381, 2431]","[1088, 377, 586, 1721, 1917]","[2424, 222, 1968, 1784, 207, 1513, 105, 1271, 351, 3255]",0.0,0.07777372262773721,0.37386203660253403,8.94149960200716,0.525925925925926,3.6624189911969753,0.0,0.0,0.8939617083946981
39,"[2692, 2568, 2826, 2572, 2700, 2959, 2580, 2712, 3745, 2723, 3751, 3623, 1193, 2599, 2858, 3753, 2355, 1721, 318, 1732, 2502, 2762, 2763, 3793, 1617, 2772, 3157, 2906, 2908, 223, 3175, 2805]","[3300, 1060, 3176, 2605, 2706, 2997, 2710, 2396, 3354, 2683, 2716]","[2997, 3176, 2396, 2336, 3147, 3408, 3717, 2598, 2683, 2706]",0.0,0.0,1.0,12.560332834212442,0.7481481481481482,4.204575320353356,0.45454545454545453,0.5988751049740155,0.8939617083946981
40,"[2054, 1287, 1291, 780, 653, 912, 919, 161, 421, 2987, 1580, 1197, 2094, 1198, 1196, 1208, 2105, 2366, 2115, 329, 590, 592, 466, 1242, 1374, 1376, 736, 1262, 750, 2161]","[2471, 733, 1676, 524, 1391, 2968, 920, 2941, 1375]","[260, 733, 2628, 1097, 1214, 1200, 541, 1270, 1676, 1375]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.6641798941798942,1.4895397502701506,0.3333333333333333,0.28699639220952045,0.8939617083946981
41,"[224, 2338, 2628, 1033, 2762, 3210, 1644, 1196, 2067, 2710, 1658, 1339]","[1721, 1643, 260, 2694]","[595, 912, 260, 919, 661, 914, 2987, 1721, 2700, 2716]",0.0,0.03875912408759124,0.1467043314500942,10.295760659057152,0.8649735449735448,4.09815738707187,0.5,0.31834121936641585,0.8939617083946981
42,"[1544, 2058, 1037, 3087, 2064, 3623, 1580, 2094, 1584, 2100, 1077, 2105, 2115, 1608, 1097, 2640, 2641, 593, 2140, 2144, 3175, 2161, 1653, 1663, 648, 653, 2716, 3745, 165, 1193, 172, 1196, 1198, 1200, 1206, 3256, 185, 1214, 196, 1222, 1240, 733, 737, 2797, 750, 2288, 1779, 1270, 1275, 260, 1287, 1291, 780, 1297, 788, 1304, 3354, 3868, 3361, 2858, 316, 318, 2366, 1356, 1876, 858, 1371, 1373, 1375, 1376, 353, 2916, 2407, 1387, 367, 1909, 3448, 377, 379, 1917, 3471, 1429, 2455, 919, 2968, 923, 924, 2986, 1968, 2997, 442, 3527, 457, 2001, 2011, 2015, 1527, 1019]","[1921, 2948, 541, 288, 1953, 1197, 435, 1079, 2628, 329, 589, 3793, 1372, 1374, 2915, 2021, 748, 1394, 3701]","[1374, 2021, 2054, 589, 1197, 541, 329, 1372, 2791, 2470]",0.0,0.04923357664233577,0.252260934025204,9.935693168877942,0.7156613756613758,3.0395115765070453,0.3684210526315789,0.7600791051976192,0.8939617083946981
43,"[1961, 2762, 2858, 2763, 1197, 2605, 2961, 2706, 2997, 2581, 2712, 2394, 2396, 830]","[3793, 2599]","[2683, 1513, 2336, 3623, 2716, 3157, 1911, 2572, 2987, 1968]",0.0,0.0,1.0,12.560332834212442,0.7444444444444445,1.6826665482523913,0.0,0.0,0.8939617083946981
44,"[1028, 2054, 1552, 539, 543, 2080, 3623, 552, 1584, 1079, 2617, 2105, 2622, 2628, 1097, 587, 589, 590, 592, 593, 594, 2657, 3175, 1645, 1136, 2161, 3717, 648, 151, 2712, 2716, 2717, 3745, 3751, 1193, 1196, 1197, 1198, 2747, 1215, 3264, 1223, 2762, 2253, 3793, 1234, 1748, 1240, 733, 736, 1278, 260, 780, 1304, 3386, 1339, 2366, 318, 1345, 3396, 3398, 858, 2396, 2916, 2407, 1394, 3471, 912, 919, 2968, 2470, 2987, 3000, 953, 1982, 968, 2021, 1527, 2046]","[904, 1291, 920, 2459, 924, 2083, 2471, 1580, 316, 2115, 1356, 2640, 1235, 596, 3798, 2135, 2011, 2140, 1374, 2797, 1270, 891, 1148, 1022]","[1270, 1291, 1200, 2797, 1214, 588, 1580, 2140, 1907, 2100]",0.0,0.006240875912408759,0.10000000000000009,11.818547582723852,0.833121693121693,2.4256182786144045,0.20833333333333334,0.5965377185773229,0.8939617083946981
45,"[1028, 2054, 3087, 3097, 539, 2081, 2598, 2599, 1580, 1077, 2622, 2629, 586, 587, 588, 2144, 2657, 3175, 104, 2694, 2700, 140, 2716, 2717, 1186, 2723, 1197, 3253, 3255, 3257, 186, 2243, 2248, 205, 719, 1235, 728, 1244, 1247, 736, 2791, 1784, 252, 1278, 266, 1304, 2858, 2355, 830, 339, 852, 2396, 2915, 355, 371, 2424, 3448, 377, 2941, 1409, 1414, 2961, 914, 920, 3501, 943, 3504, 435, 2997, 955, 3528, 1485, 3534, 2011, 3037, 3052, 3061, 2558]","[1537, 905, 910, 911, 532, 2581, 153, 2718, 1968, 2100, 838, 2124, 1500, 2015, 357, 2407, 235, 1270, 509, 2302]","[1513, 1614, 2567, 141, 357, 2805, 2302, 838, 898, 342]",0.0,0.0690875912408759,0.2099841521394612,9.858044719136613,0.32592592592592595,5.559465339371042,0.15,0.22793826167775827,0.8939617083946981
46,"[3361, 2338, 2628, 1644, 1261, 1969, 1972, 2710, 1407]","[2160, 529, 1971, 891, 1982]","[3499, 2867, 1982, 1345, 1994, 1971, 2160, 891, 2455, 1215]",0.0,0.0,1.0,12.560332834212442,0.47925925925925933,2.760259383019366,0.8,0.5104379394614381,0.8939617083946981
47,"[608, 1089, 1193, 593, 1208, 1213, 318]","[858, 2804, 1949, 1247]","[1617, 1358, 111, 2858, 150, 2028, 858, 2997, 1252, 923]",0.0,0.06116788321167883,0.1885441527446301,10.620077422579396,0.7485185185185186,0.4821272670668651,0.25,0.13012668333070054,0.8939617083946981
48,"[515, 1028, 2053, 1027, 2054, 1544, 3082, 2058, 2067, 2581, 1022, 539, 2078, 543, 2082, 2083, 3623, 2087, 2089, 552, 3624, 1580, 1584, 2100, 3639, 2617, 575, 1090, 2115, 1091, 2628, 3654, 1608, 1097, 586, 3147, 2124, 588, 590, 589, 2640, 2641, 1617, 595, 1619, 1104, 2135, 2136, 1625, 3675, 2140, 2144, 608, 1125, 3175, 104, 1644, 1136, 1653, 2683, 1665, 647, 648, 1674, 1676, 653, 2701, 1682, 2706, 150, 151, 2716, 2717, 3745, 673, 2723, 161, 165, 3753, 1196, 1197, 1198, 1200, 3252, 3255, 3256, 185, 1207, 1721, 1213, 1214, 1219, 2761, 2762, 719, 3793, 1242, 736, 2791, 743, 2795, 2797, 1262, 2288, 1777, 1266, 1779, 2804, 1371, 1270, 1784, 252, 765, 2302, 256, 1792, 260, 261, 1801, 266, 1291, 780, 786, 2324, 788, 1304, 3868, 798, 3363, 805, 2857, 2860, 300, 2863, 2353, 2355, 3386, 316, 318, 832, 836, 3396, 838, 3398, 329, 2378, 1356, 3404, 1358, 339, 1876, 344, 858, 1370, 1372, 1373, 350, 1374, 1376, 1375, 1378, 355, 1892, 357, 1387, 367, 368, 3439, 1391, 1907, 2421, 374, 1911, 3448, 377, 2424, 379, 376, 1405, 1917, 383, 2431, 1909, 903, 3471, 912, 913, 914, 920, 2968, 1945, 923, 924, 410, 926, 419, 2470, 3499, 2478, 1968, 435, 2501, 454, 3527, 457, 1994, 1485, 466, 474, 2011, 2015, 2021, 2023, 1019, 1020, 509, 2046]","[1029, 1287, 2567, 778, 1035, 524, 910, 1552, 1042, 2194, 919, 1687, 153, 1562, 1690, 3354, 541, 1694, 158, 2081, 3107, 1060, 1193, 2858, 2987, 2094, 3253, 3254, 1208, 3897, 442, 2105, 196, 1222, 1488, 593, 594, 592, 596, 3798, 1240, 1882, 2394, 2396, 733, 1247, 3809, 2916, 485, 231, 748, 2028, 1517, 2161, 2291, 1527]","[2028, 919, 733, 2081, 2916, 1240, 2161, 2105, 593, 1287]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.77005291005291,1.5096285033520855,0.17857142857142858,1.0,0.8939617083946981
49,"[2692, 3082, 2058, 1676, 780, 2700, 2194, 3735, 3101, 2081, 3751, 1193, 2858, 1580, 1196, 1584, 2353, 1200, 2355, 3000, 2617, 1215, 2628, 457, 3785, 2763, 1356, 592, 2641, 594, 595, 2640, 3793, 474, 1370, 1242, 733, 1374, 858, 95, 2916, 1527, 376, 1148]","[288, 1252, 648, 2761, 377, 2028, 589, 1907, 661, 2105, 2394, 2908]","[1240, 589, 260, 1198, 1291, 1214, 318, 2761, 3256, 1617]",0.0,0.05361313868613138,0.21014295439074204,9.952295188928025,0.7686772486772486,2.832294607497976,0.16666666666666666,0.2082936658103318,0.8939617083946981
50,"[3616, 2338, 3556, 3717, 3751, 2312, 3785, 2858, 1544, 524, 648, 2160, 3793, 2135]","[266, 2948, 2791]","[3753, 3534, 3897, 3827, 3911, 3624, 3408, 3354, 3893, 3952]",0.0,0.0,1.0,12.560332834212442,0.8351851851851853,7.433106647272702,0.0,0.0,0.8939617083946981
51,"[3255, 3554, 3618, 2500, 3556, 3527, 2599, 3785, 2858, 588, 1517, 3793, 3897, 1721, 799]","[1895, 1485, 1617, 2396, 318]","[3481, 3893, 1060, 2959, 3624, 1682, 3623, 223, 3911, 3328]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.7666666666666667,5.490991985108563,0.0,0.0,0.8939617083946981
52,"[517, 648, 2826, 1676, 780, 1552, 2706, 1429, 3107, 165, 2858, 555, 1580, 2353, 3252, 2617, 2628, 1608, 457, 3785, 2763, 589, 1876, 474, 93, 733, 736, 353, 2916, 2028, 3952, 368, 376]","[288, 593, 1370, 1918]","[1370, 1527, 2058, 288, 3256, 377, 163, 2490, 1198, 260]",0.0,0.09080291970802919,0.3299035369774921,8.88509766655174,0.4518518518518519,4.643968511079306,0.5,0.5585075862632192,0.8939617083946981
53,"[515, 1028, 1029, 2054, 2058, 1035, 2572, 529, 532, 2580, 538, 2078, 543, 2080, 1060, 2087, 1580, 2605, 2094, 2606, 1584, 2100, 1077, 2617, 2105, 1088, 1089, 1090, 2114, 2628, 1097, 587, 588, 590, 1103, 592, 2640, 2641, 595, 3668, 1619, 3157, 594, 1625, 2140, 94, 608, 2657, 1633, 1635, 100, 3686, 3175, 1645, 2161, 1653, 3701, 2683, 3198, 2692, 648, 1674, 1676, 2706, 2194, 661, 2710, 150, 2712, 1690, 2716, 2717, 2718, 3745, 1186, 2723, 165, 1200, 3252, 694, 1206, 3256, 3257, 1721, 1207, 1212, 1213, 1214, 1215, 3264, 1729, 1219, 196, 1732, 1222, 2761, 2762, 3785, 3793, 724, 1240, 1242, 1246, 735, 1760, 736, 223, 224, 1247, 232, 2793, 1258, 235, 1779, 2291, 1270, 1271, 1784, 247, 1278, 260, 1801, 265, 780, 1299, 2324, 788, 281, 799, 2858, 2346, 300, 2353, 2867, 2355, 3897, 1339, 316, 318, 2366, 832, 1345, 838, 327, 1350, 1356, 849, 337, 1876, 2901, 858, 1371, 1884, 2394, 1374, 1370, 1882, 2396, 1378, 353, 1387, 1391, 368, 1393, 2420, 1909, 2421, 1911, 3448, 377, 1917, 1918, 1407, 1921, 903, 2447, 3471, 912, 2455, 2968, 920, 922, 2459, 919, 1960, 1961, 1962, 2478, 1968, 435, 953, 442, 1982, 448, 1476, 2502, 3527, 968, 1480, 1994, 1483, 457, 2002, 2015, 2021, 1513, 2028, 1527, 3255, 1019, 509, 1022]","[904, 1805, 653, 2959, 1552, 913, 914, 1682, 1037, 2581, 1302, 1687, 2841, 282, 924, 541, 1950, 2336, 2081, 290, 1059, 2598, 2599, 3751, 1193, 2986, 2987, 172, 3499, 1196, 1711, 307, 2997, 1208, 2490, 454, 3654, 1608, 2248, 2253, 589, 1617, 593, 1748, 1620, 1244, 222, 2916, 2407, 2023, 2797, 1261, 2288, 1266, 1658, 253, 2046]","[2959, 593, 778, 1196, 2997, 2160, 454, 1193, 2599, 589]",0.0,0.030547445255474454,0.2412186379928316,10.157095137422868,0.7625925925925927,4.216618533752647,0.14035087719298245,0.8115558478722846,0.8939617083946981
54,"[3361, 3363, 260, 2791, 235, 3504, 1234, 1235, 1079, 1304, 1276, 1278]","[898, 1193, 1136, 1394, 1206, 2300, 3037]","[2804, 1080, 1136, 1244, 3210, 1193, 858, 1394, 2915, 910]",0.0,0.0,1.0,12.560332834212442,0.5603703703703704,3.824031105372565,0.42857142857142855,0.3220649203012329,0.8939617083946981
55,"[105, 457, 2762, 2761, 589, 593, 3101, 150, 1784, 1213, 318]","[912, 1266, 246]","[608, 2858, 2028, 1617, 3408, 2501, 1358, 2396, 3147, 2997]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.7407407407407408,2.9973145195549784,0.0,0.0,0.8939617083946981
56,"[778, 2706, 150, 151, 2329, 161, 1060, 2858, 2355, 2997, 318, 1729, 1089, 457, 2762, 588, 1358, 1617, 593, 474, 1500, 2396, 1635, 2028, 628, 246, 1911, 2302]","[608, 2580, 1213]","[608, 1784, 2324, 2599, 1213, 1777, 2712, 2908, 3386, 1682]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.6388888888888888,4.330176996034048,0.6666666666666666,0.6508205185601091,0.8939617083946981
57,"[1544, 648, 661, 3744, 3751, 3624, 3753, 2858, 1198, 3785, 3793, 1242, 2657, 3556, 1258, 2160, 1394, 2804, 891]","[1090, 3300, 3717, 2791, 1196, 2135]","[3897, 593, 589, 2791, 3408, 3745, 1968, 2987, 3481, 1148]",0.0,0.025182481751824814,0.18608695652173912,10.877062371906506,0.7937037037037036,5.452900223622228,0.16666666666666666,0.13032376591037062,0.8939617083946981
58,"[517, 2054, 1544, 3083, 1037, 1552, 2064, 2580, 541, 3101, 3107, 1060, 2085, 2089, 2094, 1584, 1586, 1587, 3639, 1080, 2105, 2617, 1090, 2115, 2628, 3654, 1097, 2124, 589, 1103, 2640, 593, 2641, 595, 1617, 2140, 608, 2144, 1120, 2657, 1125, 3176, 1653, 3198, 1663, 2692, 1674, 3210, 1676, 2701, 1682, 2706, 2194, 661, 151, 153, 2716, 1694, 1185, 1186, 163, 1193, 1196, 172, 1198, 1197, 1200, 1206, 185, 1213, 1214, 1215, 1219, 196, 1222, 2762, 1231, 1235, 1748, 1240, 1242, 1246, 223, 1760, 736, 1247, 2791, 2795, 748, 1261, 750, 2288, 1264, 2291, 2804, 1779, 2300, 3328, 260, 1285, 1801, 778, 780, 788, 3868, 288, 2336, 2857, 2858, 2867, 3893, 316, 318, 2366, 1350, 329, 3404, 1356, 1358, 2384, 849, 342, 1882, 1371, 1372, 1373, 1374, 1375, 1376, 353, 1378, 1370, 2916, 357, 2407, 367, 1393, 1394, 1909, 3448, 379, 1921, 2948, 908, 3471, 912, 913, 2455, 919, 920, 2968, 924, 1960, 1961, 2986, 1968, 435, 2997, 968, 457, 1994, 3024, 2002, 2011, 1500, 3039, 2025, 2028, 1517, 509, 1022]","[903, 1287, 3593, 1019, 1291, 2826, 904, 2959, 2324, 1304, 3481, 1690, 2329, 2078, 926, 3751, 3499, 1580, 1965, 1208, 1982, 1089, 327, 3527, 592, 2001, 594, 596, 858, 2396, 95, 737, 2915, 2021, 3175, 1258, 1387, 235, 1391, 111, 368, 1136, 1270, 1527, 377, 1275, 1918]","[111, 1270, 592, 1136, 3527, 1527, 1690, 3701, 3175, 1278]",0.0,0.038613138686131386,0.12344045368620038,10.87818532920279,0.7988888888888888,3.449929046467083,0.1702127659574468,0.866947989864271,0.8939617083946981
59,"[1537, 898, 515, 260, 2565, 1028, 903, 904, 905, 2692, 3469, 910, 3471, 912, 913, 914, 2067, 1172, 661, 2966, 919, 920, 2712, 923, 924, 1949, 2716, 1951, 2080, 1953, 2336, 3363, 1960, 1193, 1066, 2858, 1580, 1197, 943, 945, 2997, 1207, 1208, 953, 314, 955, 318, 1088, 2243, 1219, 3911, 1097, 2762, 590, 1231, 1234, 3668, 1237, 3675, 1244, 1246, 224, 2657, 608, 1252, 357, 1643, 750, 1266, 2291, 3061, 1653, 377, 2300, 2941, 2686]","[541, 1284, 265, 1035, 908, 2028, 3408, 1617, 1276, 3157, 2396, 1304, 1212, 509, 1247]","[1247, 908, 265, 1035, 2396, 858, 1196, 1304, 2987, 2132]",0.0,0.015291970802919708,0.10000000000000009,11.689252190842506,0.8514285714285713,1.8162218605898897,0.4,0.7183627972686238,0.8939617083946981
60,"[1544, 1042, 158, 2718, 1580, 2094, 1711, 2355, 2617, 3386, 316, 2302, 2628, 329, 1356, 590, 1617, 216, 1372, 1500, 350, 2396, 736, 1892, 357, 3175, 2023, 1645, 2046]","[648, 3176, 235, 1676, 1552, 2961, 368, 1625]","[367, 648, 377, 588, 1584, 2997, 608, 1779, 1917, 318]",0.1,0.053759124087591245,0.3291921249151393,8.504145321671484,0.8844444444444444,0.9465028264032758,0.125,0.15958907712489634,0.8939617083946981
61,"[3744, 3623, 3624, 3785, 3882, 3753, 786, 1721, 3252, 3827, 3897]",[3793],"[3717, 3554, 3793, 3534, 3300, 3893, 3745, 3952, 3328, 3173]",0.0,0.0,1.0,12.560332834212442,0.8703703703703703,1.9699507065411979,1.0,0.5,0.8939617083946981
62,"[1029, 2054, 2058, 1035, 2067, 3101, 541, 3107, 1077, 1079, 1086, 1088, 1089, 1090, 2115, 2628, 587, 2124, 1099, 1614, 1103, 592, 1104, 594, 1617, 1620, 2641, 596, 590, 2640, 1625, 1629, 2144, 608, 2657, 1635, 100, 3176, 105, 1643, 1161, 1674, 653, 141, 2194, 1172, 3735, 2712, 2717, 1185, 2729, 1193, 172, 1196, 1198, 1203, 3252, 1208, 2747, 1212, 1213, 1214, 2243, 707, 2762, 207, 1235, 1240, 1242, 1244, 733, 1246, 1245, 224, 225, 3296, 1252, 1258, 2795, 2797, 750, 1262, 1266, 1270, 1784, 2302, 1284, 265, 1291, 780, 1299, 1302, 1304, 281, 288, 3363, 2857, 2858, 3386, 2366, 318, 1345, 329, 1356, 339, 858, 1371, 1372, 1373, 350, 1375, 1376, 2407, 361, 371, 2424, 377, 1409, 1414, 905, 906, 910, 3471, 912, 920, 3481, 1945, 922, 923, 1950, 926, 1961, 1962, 2987, 3501, 3504, 949, 953, 955, 445, 455, 457, 1488, 2001, 2002, 474, 2011, 475, 3037, 3039, 2021, 2023, 1513, 1527, 508, 509]","[640, 898, 2436, 260, 904, 2064, 913, 1276, 410, 924, 2716, 3361, 3499, 2863, 1968, 1207, 185, 1721, 1209, 2622, 830, 1219, 1222, 454, 3528, 1097, 593, 1363, 3929, 222, 1374, 1247, 2145, 2916, 2028, 111, 368, 1779, 3448, 1275, 2300, 381, 3198]","[1186, 904, 911, 1247, 1953, 1276, 2132, 903, 357, 2968]",0.0,0.0231021897810219,0.10000000000000009,11.629726665269608,0.8146031746031747,2.502715272094097,0.06976744186046512,0.31204907722178066,0.8939617083946981
63,"[2560, 2688, 2692, 2694, 2572, 2959, 1682, 2706, 2580, 2581, 2710, 2712, 2841, 2716, 541, 2723, 2596, 2599, 3751, 3753, 2858, 2987, 3115, 2600, 2606, 2997, 2490, 2881, 2502, 2505, 2762, 2761, 3793, 2772, 2396, 223, 2023, 3176, 3175, 750, 1407]","[968, 1513, 2826, 2700, 912, 2683, 1950]","[2683, 2908, 1513, 2702, 2700, 2598, 2718, 2355, 2336, 3481]",0.0,0.0,1.0,12.560332834212442,0.6037037037037037,9.99717146547368,0.42857142857142855,0.5186511804016661,0.8939617083946981
64,"[2723, 2762, 1291, 2700, 2028, 524, 3793, 1682, 2710, 316, 1214, 1215]","[2858, 2115, 1198, 1407]","[2858, 1196, 2959, 589, 260, 2987, 1198, 2716, 858, 2916]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.8142328042328043,0.17207938908903367,0.5,0.5205067333228022,0.8939617083946981
65,"[260, 3717, 648, 1672, 2058, 1291, 780, 1552, 2194, 150, 1562, 3107, 2471, 3753, 2858, 2987, 1580, 1196, 1198, 2353, 434, 1586, 3252, 1721, 3386, 953, 832, 1090, 3448, 454, 1608, 2762, 587, 588, 3147, 3534, 2763, 592, 595, 3157, 1371, 1246, 1374, 608, 3175, 1387, 2028, 2421, 1270, 1784, 377, 1917, 2431]","[736, 2115, 2628, 2470, 3623, 1097, 524, 3255, 2712, 733]","[318, 457, 1961, 736, 590, 3623, 3256, 1393, 3082, 2688]",0.0,0.03102189781021898,0.18423529411764705,10.252686500854523,0.6800000000000002,6.413070374895692,0.2,0.1731866333482261,0.8939617083946981
66,"[2657, 1090, 2694, 2791, 1961, 2858, 1196, 524, 661, 2135, 637]","[344, 3753, 2028]","[2716, 2987, 1136, 1968, 3361, 2795, 1394, 588, 2355, 3396]",0.0,0.006240875912408759,0.10000000000000009,11.818547582723852,0.5885185185185186,4.315418715241836,0.0,0.0,0.8939617083946981
67,"[1287, 908, 2067, 150, 3735, 1945, 1185, 1953, 2858, 3504, 1213, 318, 587, 1247, 2915, 2791, 111, 2160, 1276]","[1962, 3471, 2135, 1207, 923]","[912, 1193, 923, 1617, 1252, 608, 1244, 1234, 858, 1304]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.809259259259259,1.1603821777446337,0.2,0.16958010263680806,0.8939617083946981
68,"[2692, 2064, 2706, 2324, 920, 1304, 2078, 3751, 2858, 1197, 2863, 1968, 2355, 2997, 1080, 1209, 2248, 2762, 2396, 2908, 2791, 1517, 2797, 3827, 1270, 2300, 1278]","[2657, 2690, 3396, 3785, 910, 1136, 2804, 1500, 223]","[2804, 260, 1193, 1276, 912, 1136, 223, 2716, 1198, 910]",0.0,0.03901459854014598,0.1376052385406923,10.819072541850101,0.7777777777777778,4.166744748006977,0.4444444444444444,0.4650623808034646,0.8939617083946981
69,"[515, 3083, 1291, 1682, 2329, 538, 2336, 2858, 1196, 1584, 1721, 590, 337, 593, 1120, 1635, 232, 1653, 1784, 509]","[161, 2028, 265, 1358]","[778, 318, 475, 608, 2959, 3147, 3386, 1271, 2908, 300]",0.1,0.02394160583941606,0.2646341463414634,10.140950222692037,0.29814814814814816,7.726397667291645,0.0,0.0,0.8939617083946981
70,"[2688, 260, 3593, 2826, 2700, 2572, 2706, 2580, 3354, 2716, 2336, 3623, 3751, 3753, 2987, 2355, 2997, 2490, 2881, 2762, 3408, 3793, 3157, 2394, 2396, 3175, 3176, 1513, 2683]","[2694, 2599, 2858, 908, 2605, 2959, 223]","[2858, 2908, 2805, 3717, 2605, 2598, 2686, 2959, 2599, 2763]",0.0,0.0,1.0,12.560332834212442,0.8296296296296297,6.715235918249339,0.5714285714285714,0.5506728637439605,0.8939617083946981
71,"[2948, 3717, 2694, 2791, 648, 2605, 1198, 3408, 1617, 2640, 2997, 2710, 2712, 2683]","[2959, 3785, 223]","[2858, 2762, 2987, 1196, 589, 2028, 2763, 260, 3793, 2716]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.8327513227513228,4.102714719001443,0.0,0.0,0.8939617083946981
72,"[608, 3175, 3753, 2858, 587, 2028, 235, 593, 3827, 2324, 2997, 150, 1784, 3897, 2396, 3101]","[1580, 3952, 3798, 3255, 1304]","[3408, 1198, 2302, 2762, 260, 357, 3481, 2791, 1617, 457]",0.0,0.07547445255474453,0.27088974854932313,9.738851049530938,0.8559259259259259,1.529315158324873,0.0,0.0,0.8939617083946981
73,"[1028, 2053, 2054, 1544, 1037, 3087, 1552, 1562, 2081, 3107, 2599, 1580, 2094, 1584, 1587, 2105, 2617, 2115, 1091, 1608, 589, 590, 1615, 592, 2657, 104, 1148, 2692, 3717, 648, 3210, 1676, 2701, 653, 2706, 1690, 2716, 2717, 2723, 165, 3751, 3753, 1196, 1197, 172, 1200, 3253, 185, 1732, 196, 1222, 3785, 1240, 733, 223, 2791, 1261, 1270, 1784, 1275, 253, 2826, 1291, 780, 1297, 786, 3868, 2858, 2867, 2879, 836, 329, 1356, 849, 1370, 1882, 1372, 1373, 1374, 1375, 1376, 353, 2916, 3439, 1394, 1909, 3448, 379, 1918, 1429, 2470, 1961, 2986, 1968, 434, 435, 2997, 2490, 3527, 457, 1994, 2001, 466, 2002, 2011, 485, 3052, 1004, 2028, 1527]","[1921, 2572, 2700, 153, 3624, 1198, 2478, 2353, 2355, 180, 442, 316, 1215, 2628, 2378, 3793, 1371, 95, 3175, 1517, 377, 1917, 2046]","[316, 442, 260, 2628, 1215, 1391, 3082, 2700, 368, 3793]",0.0,0.13532846715328467,0.27276159654800436,8.743740528695897,0.6418518518518519,2.7484976685943243,0.2608695652173913,0.6719377023185354,0.8939617083946981
74,"[608, 1732, 1028, 3753, 1066, 2858, 2863, 3408, 1617, 913, 246, 1304, 1721, 858, 2300]","[3176, 593, 1252, 1284]","[912, 2997, 908, 2396, 910, 1252, 1197, 2804, 1136, 1234]",0.0,0.0,1.0,12.560332834212442,0.7607407407407406,3.3956891224330894,0.25,0.13905617951077562,0.8939617083946981
75,"[1028, 2053, 2054, 1029, 262, 1033, 2694, 1544, 780, 1037, 788, 2581, 924, 158, 2078, 2081, 2082, 673, 2083, 2085, 3751, 2087, 2090, 1580, 2355, 1588, 709, 455, 2761, 586, 2124, 1485, 588, 3408, 594, 595, 596, 3157, 1367, 216, 2394, 609, 355, 3175, 616, 362, 1517, 1391, 2161, 1907, 1911, 2683, 1148, 1405, 2431]","[2080, 2628, 1223, 1097, 2089, 1196, 2572, 2384, 661, 181, 919, 1022, 575]","[344, 2046, 3745, 2011, 374, 1022, 410, 3398, 256, 185]",0.0,0.07704379562043795,0.3428233064898154,8.41374112618692,0.7244444444444444,2.7893073245232434,0.07692307692307693,0.07839826897867533,0.8939617083946981
76,"[3328, 1537, 3717, 3593, 778, 2700, 529, 3744, 1446, 3623, 3753, 2858, 1584, 1213, 318, 1089, 2501, 1223, 3147, 1358, 1617, 593, 3793, 474, 2396, 608, 3300, 1393, 3827]","[2336, 2692, 265, 2762, 2959, 3408, 337, 2355, 3897, 1148, 2686]","[3751, 2028, 2997, 246, 2692, 260, 3186, 2324, 3481, 2762]",0.0,0.08116788321167882,0.17805755395683454,10.543663564654361,0.8992592592592593,0.9668908358255437,0.18181818181818182,0.1487639058405727,0.8939617083946981
77,"[2881, 2882, 2723, 2694, 3751, 2599, 3753, 2762, 2858, 2700, 2702, 3408, 2805, 2710, 2997, 2712]","[2706, 2683, 2572, 2959]","[2908, 2959, 2336, 2706, 3176, 2355, 2683, 223, 1513, 2961]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.6592592592592593,4.773360453677436,0.75,0.544556608342548,0.8939617083946981
78,"[1537, 2690, 1029, 1414, 1035, 914, 1042, 2324, 661, 918, 919, 539, 2078, 1951, 2080, 1060, 2596, 1446, 2087, 2599, 1449, 2858, 945, 3253, 3255, 2622, 1734, 588, 205, 594, 339, 342, 2135, 728, 2396, 357, 3175, 232, 3052, 1517, 367, 368, 1777, 1784, 2302]","[2081, 2436, 587, 235, 750, 2384, 2355, 2997, 1022]","[1028, 838, 595, 2997, 1022, 1148, 2083, 1223, 2384, 2565]",0.0,0.0051094890510948905,0.10000000000000009,11.847404532517945,0.7048148148148149,1.971528612574229,0.3333333333333333,0.2629123995523596,0.8939617083946981
