userId,train,gt,rec_AMR_text,CR_AMR_text,PB_AMR_text,FA_AMR_text,NO_AMR_text,DI_AMR_text,CB_AMR_text,RC_AMR_text,ND_AMR_text,CV_AMR_text
37,"[2080, 357, 2791, 587, 1197, 339, 788, 377, 2396, 1247]","[1088, 2081, 648, 361, 912, 2100, 920, 1721, 252]","[1721, 1580, 2716, 1270, 588, 2916, 2424, 367, 3255, 539]",0.0,0.021715328467153284,0.25361344537815134,10.289117817023921,0.7816402116402117,0.2775215670667493,0.1111111111111111,0.23504554941448536,0.9513991163475699
38,"[1672, 1801, 265, 648, 2572, 141, 2324, 2581, 539, 543, 2336, 2082, 1059, 3623, 2355, 838, 455, 2506, 587, 588, 3408, 337, 339, 1620, 342, 2396, 1246, 1247, 2144, 2145, 224, 357, 1895, 361, 1777, 1393, 2805, 381, 2431]","[1088, 377, 586, 1721, 1917]","[318, 1721, 2424, 140, 1042, 351, 1409, 805, 105, 586]",0.0,0.07226277372262774,0.4271717171717173,8.278740407892215,0.627777777777778,2.805267508920203,0.4,0.3120255505658846,0.9513991163475699
39,"[2692, 2568, 2826, 2572, 2700, 2959, 2580, 2712, 3745, 2723, 3751, 3623, 1193, 2599, 2858, 3753, 2355, 1721, 318, 1732, 2502, 2762, 2763, 3793, 1617, 2772, 3157, 2906, 2908, 223, 3175, 2805]","[3300, 1060, 3176, 2605, 2706, 2997, 2710, 2396, 3354, 2683, 2716]","[2706, 2396, 3176, 2694, 2683, 2505, 3408, 2605, 2490, 3624]",0.0,0.0,1.0,12.560332834212442,0.8333333333333334,4.199397650892737,0.45454545454545453,0.6235744328990731,0.9513991163475699
40,"[2054, 1287, 1291, 780, 653, 912, 919, 161, 421, 2987, 1580, 1197, 2094, 1198, 1196, 1208, 2105, 2366, 2115, 329, 590, 592, 466, 1242, 1374, 1376, 736, 1262, 750, 2161]","[2471, 733, 1676, 524, 1391, 2968, 920, 2941, 1375]","[1586, 1387, 940, 2046, 1676, 589, 3448, 1587, 1275, 2716]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.7488888888888889,2.2570602147642753,0.1111111111111111,0.09092803061897883,0.9513991163475699
41,"[224, 2338, 2628, 1033, 2762, 3210, 1644, 1196, 2067, 2710, 1658, 1339]","[1721, 1643, 260, 2694]","[1059, 1246, 920, 918, 1206, 2857, 2566, 2804, 1994, 1242]",0.0,0.0,1.0,12.560332834212442,0.8944444444444445,3.232314760639008,0.0,0.0,0.9513991163475699
42,"[1544, 2058, 1037, 3087, 2064, 3623, 1580, 2094, 1584, 2100, 1077, 2105, 2115, 1608, 1097, 2640, 2641, 593, 2140, 2144, 3175, 2161, 1653, 1663, 648, 653, 2716, 3745, 165, 1193, 172, 1196, 1198, 1200, 1206, 3256, 185, 1214, 196, 1222, 1240, 733, 737, 2797, 750, 2288, 1779, 1270, 1275, 260, 1287, 1291, 780, 1297, 788, 1304, 3354, 3868, 3361, 2858, 316, 318, 2366, 1356, 1876, 858, 1371, 1373, 1375, 1376, 353, 2916, 2407, 1387, 367, 1909, 3448, 377, 379, 1917, 3471, 1429, 2455, 919, 2968, 923, 924, 2986, 1968, 2997, 442, 3527, 457, 2001, 2011, 2015, 1527, 1019]","[1921, 2948, 541, 288, 1953, 1197, 435, 1079, 2628, 329, 589, 3793, 1372, 1374, 2915, 2021, 748, 1394, 3701]","[541, 589, 1262, 1552, 1080, 2353, 1587, 1197, 2021, 2791]",0.0,0.025912408759124088,0.18929577464788738,10.86766038097264,0.8340740740740741,2.976862131199725,0.21052631578947367,0.494639655562801,0.9513991163475699
43,"[1961, 2762, 2858, 2763, 1197, 2605, 2961, 2706, 2997, 2581, 2712, 2394, 2396, 830]","[3793, 2599]","[2906, 2683, 2805, 3175, 2502, 1513, 2694, 3408, 2572, 1721]",0.0,0.0,1.0,12.560332834212442,0.638888888888889,6.019079494999549,0.0,0.0,0.9513991163475699
44,"[1028, 2054, 1552, 539, 543, 2080, 3623, 552, 1584, 1079, 2617, 2105, 2622, 2628, 1097, 587, 589, 590, 592, 593, 594, 2657, 3175, 1645, 1136, 2161, 3717, 648, 151, 2712, 2716, 2717, 3745, 3751, 1193, 1196, 1197, 1198, 2747, 1215, 3264, 1223, 2762, 2253, 3793, 1234, 1748, 1240, 733, 736, 1278, 260, 780, 1304, 3386, 1339, 2366, 318, 1345, 3396, 3398, 858, 2396, 2916, 2407, 1394, 3471, 912, 919, 2968, 2470, 2987, 3000, 953, 1982, 968, 2021, 1527, 2046]","[904, 1291, 920, 2459, 924, 2083, 2471, 1580, 316, 2115, 1356, 2640, 1235, 596, 3798, 2135, 2011, 2140, 1374, 2797, 1270, 891, 1148, 1022]","[1387, 367, 1580, 1042, 595, 1721, 2858, 3255, 1676, 1207]",0.0,0.015364963503649635,0.1665083135391925,11.033961900495854,0.8485185185185186,1.8056020608991619,0.041666666666666664,0.11004588314904008,0.9513991163475699
45,"[1028, 2054, 3087, 3097, 539, 2081, 2598, 2599, 1580, 1077, 2622, 2629, 586, 587, 588, 2144, 2657, 3175, 104, 2694, 2700, 140, 2716, 2717, 1186, 2723, 1197, 3253, 3255, 3257, 186, 2243, 2248, 205, 719, 1235, 728, 1244, 1247, 736, 2791, 1784, 252, 1278, 266, 1304, 2858, 2355, 830, 339, 852, 2396, 2915, 355, 371, 2424, 3448, 377, 2941, 1409, 1414, 2961, 914, 920, 3501, 943, 3504, 435, 2997, 955, 3528, 1485, 3534, 2011, 3037, 3052, 3061, 2558]","[1537, 905, 910, 911, 532, 2581, 153, 2718, 1968, 2100, 838, 2124, 1500, 2015, 357, 2407, 235, 1270, 509, 2302]","[838, 357, 935, 3361, 2302, 3363, 1513, 905, 1066, 141]",0.0,0.030547445255474454,0.14874551971326166,10.86248413107246,0.4333333333333334,4.830997524589284,0.2,0.513528549750033,0.9513991163475699
46,"[3361, 2338, 2628, 1644, 1261, 1969, 1972, 2710, 1407]","[2160, 529, 1971, 891, 1982]","[2716, 2717, 1971, 3210, 3499, 2867, 2428, 2548, 2793, 1982]",0.0,0.0,1.0,12.560332834212442,0.43703703703703706,9.115805177240203,0.4,0.26761938846816513,0.9513991163475699
47,"[608, 1089, 1193, 593, 1208, 1213, 318]","[858, 2804, 1949, 1247]","[1358, 2858, 1617, 858, 111, 923, 1276, 1732, 1200, 2804]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.7051322751322752,0.5041178005930239,0.5,0.28097267762005274,0.9513991163475699
48,"[515, 1028, 2053, 1027, 2054, 1544, 3082, 2058, 2067, 2581, 1022, 539, 2078, 543, 2082, 2083, 3623, 2087, 2089, 552, 3624, 1580, 1584, 2100, 3639, 2617, 575, 1090, 2115, 1091, 2628, 3654, 1608, 1097, 586, 3147, 2124, 588, 590, 589, 2640, 2641, 1617, 595, 1619, 1104, 2135, 2136, 1625, 3675, 2140, 2144, 608, 1125, 3175, 104, 1644, 1136, 1653, 2683, 1665, 647, 648, 1674, 1676, 653, 2701, 1682, 2706, 150, 151, 2716, 2717, 3745, 673, 2723, 161, 165, 3753, 1196, 1197, 1198, 1200, 3252, 3255, 3256, 185, 1207, 1721, 1213, 1214, 1219, 2761, 2762, 719, 3793, 1242, 736, 2791, 743, 2795, 2797, 1262, 2288, 1777, 1266, 1779, 2804, 1371, 1270, 1784, 252, 765, 2302, 256, 1792, 260, 261, 1801, 266, 1291, 780, 786, 2324, 788, 1304, 3868, 798, 3363, 805, 2857, 2860, 300, 2863, 2353, 2355, 3386, 316, 318, 832, 836, 3396, 838, 3398, 329, 2378, 1356, 3404, 1358, 339, 1876, 344, 858, 1370, 1372, 1373, 350, 1374, 1376, 1375, 1378, 355, 1892, 357, 1387, 367, 368, 3439, 1391, 1907, 2421, 374, 1911, 3448, 377, 2424, 379, 376, 1405, 1917, 383, 2431, 1909, 903, 3471, 912, 913, 914, 920, 2968, 1945, 923, 924, 410, 926, 419, 2470, 3499, 2478, 1968, 435, 2501, 454, 3527, 457, 1994, 1485, 466, 474, 2011, 2015, 2021, 2023, 1019, 1020, 509, 2046]","[1029, 1287, 2567, 778, 1035, 524, 910, 1552, 1042, 2194, 919, 1687, 153, 1562, 1690, 3354, 541, 1694, 158, 2081, 3107, 1060, 1193, 2858, 2987, 2094, 3253, 3254, 1208, 3897, 442, 2105, 196, 1222, 1488, 593, 594, 592, 596, 3798, 1240, 1882, 2394, 2396, 733, 1247, 3809, 2916, 485, 231, 748, 2028, 1517, 2161, 2291, 1527]","[904, 1042, 1276, 2916, 1271, 1393, 593, 2291, 351, 750]",0.0,0.03032846715328467,0.17148014440433212,10.83283132896361,0.7996296296296298,3.427837086959949,0.07142857142857142,0.3764459522792426,0.9513991163475699
49,"[2692, 3082, 2058, 1676, 780, 2700, 2194, 3735, 3101, 2081, 3751, 1193, 2858, 1580, 1196, 1584, 2353, 1200, 2355, 3000, 2617, 1215, 2628, 457, 3785, 2763, 1356, 592, 2641, 594, 595, 2640, 3793, 474, 1370, 1242, 733, 1374, 858, 95, 2916, 1527, 376, 1148]","[288, 1252, 648, 2761, 377, 2028, 589, 1907, 661, 2105, 2394, 2908]","[1198, 2028, 1223, 589, 1197, 2761, 648, 377, 442, 260]",0.0,0.1045985401459854,0.36720167480809507,8.12812398381167,0.7888888888888889,1.6464125497674158,0.4166666666666667,0.45484422125791796,0.9513991163475699
50,"[3616, 2338, 3556, 3717, 3751, 2312, 3785, 2858, 1544, 524, 648, 2160, 3793, 2135]","[266, 2948, 2791]","[3798, 3536, 3624, 3753, 261, 3408, 1619, 3827, 1099, 1042]",0.0,0.012846715328467154,0.10000000000000009,11.714389672348712,0.8277777777777777,6.969155766235762,0.0,0.0,0.9513991163475699
51,"[3255, 3554, 3618, 2500, 3556, 3527, 2599, 3785, 2858, 588, 1517, 3793, 3897, 1721, 799]","[1895, 1485, 1617, 2396, 318]","[2501, 3624, 3175, 3173, 3798, 3481, 2791, 2482, 223, 2505]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.8277777777777777,3.0673134769931467,0.0,0.0,0.9513991163475699
52,"[517, 648, 2826, 1676, 780, 1552, 2706, 1429, 3107, 165, 2858, 555, 1580, 2353, 3252, 2617, 2628, 1608, 457, 3785, 2763, 589, 1876, 474, 93, 733, 736, 353, 2916, 2028, 3952, 368, 376]","[288, 593, 1370, 1918]","[1586, 1370, 161, 1527, 163, 1917, 377, 3257, 3256, 1918]",0.0,0.06113138686131386,0.26119402985074647,9.837967164079313,0.6260846560846561,1.468780289703493,0.5,0.35914753008966527,0.9513991163475699
53,"[515, 1028, 1029, 2054, 2058, 1035, 2572, 529, 532, 2580, 538, 2078, 543, 2080, 1060, 2087, 1580, 2605, 2094, 2606, 1584, 2100, 1077, 2617, 2105, 1088, 1089, 1090, 2114, 2628, 1097, 587, 588, 590, 1103, 592, 2640, 2641, 595, 3668, 1619, 3157, 594, 1625, 2140, 94, 608, 2657, 1633, 1635, 100, 3686, 3175, 1645, 2161, 1653, 3701, 2683, 3198, 2692, 648, 1674, 1676, 2706, 2194, 661, 2710, 150, 2712, 1690, 2716, 2717, 2718, 3745, 1186, 2723, 165, 1200, 3252, 694, 1206, 3256, 3257, 1721, 1207, 1212, 1213, 1214, 1215, 3264, 1729, 1219, 196, 1732, 1222, 2761, 2762, 3785, 3793, 724, 1240, 1242, 1246, 735, 1760, 736, 223, 224, 1247, 232, 2793, 1258, 235, 1779, 2291, 1270, 1271, 1784, 247, 1278, 260, 1801, 265, 780, 1299, 2324, 788, 281, 799, 2858, 2346, 300, 2353, 2867, 2355, 3897, 1339, 316, 318, 2366, 832, 1345, 838, 327, 1350, 1356, 849, 337, 1876, 2901, 858, 1371, 1884, 2394, 1374, 1370, 1882, 2396, 1378, 353, 1387, 1391, 368, 1393, 2420, 1909, 2421, 1911, 3448, 377, 1917, 1918, 1407, 1921, 903, 2447, 3471, 912, 2455, 2968, 920, 922, 2459, 919, 1960, 1961, 1962, 2478, 1968, 435, 953, 442, 1982, 448, 1476, 2502, 3527, 968, 1480, 1994, 1483, 457, 2002, 2015, 2021, 1513, 2028, 1527, 3255, 1019, 509, 1022]","[904, 1805, 653, 2959, 1552, 913, 914, 1682, 1037, 2581, 1302, 1687, 2841, 282, 924, 541, 1950, 2336, 2081, 290, 1059, 2598, 2599, 3751, 1193, 2986, 2987, 172, 3499, 1196, 1711, 307, 2997, 1208, 2490, 454, 3654, 1608, 2248, 2253, 589, 1617, 593, 1748, 1620, 1244, 222, 2916, 2407, 2023, 2797, 1261, 2288, 1266, 1658, 253, 2046]","[2987, 253, 1198, 1682, 2959, 2700, 924, 593, 589, 1193]",0.0,0.06897810218978102,0.20444444444444443,9.854180502856916,0.795925925925926,4.113076125282683,0.14035087719298245,0.8115558478722846,0.9513991163475699
54,"[3361, 3363, 260, 2791, 235, 3504, 1234, 1235, 1079, 1304, 1276, 1278]","[898, 1193, 1136, 1394, 1206, 2300, 3037]","[1244, 3210, 1080, 1077, 1394, 2716, 2300, 2863, 3735, 858]",0.0,0.0,1.0,12.560332834212442,0.6714814814814816,2.4441146907501317,0.2857142857142857,0.19796212533499344,0.9513991163475699
55,"[105, 457, 2762, 2761, 589, 593, 3101, 150, 1784, 1213, 318]","[912, 1266, 246]","[1721, 608, 1358, 2028, 1393, 858, 2324, 2858, 2396, 1694]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.6696296296296298,3.016094699859775,0.0,0.0,0.9513991163475699
56,"[778, 2706, 150, 151, 2329, 161, 1060, 2858, 2355, 2997, 318, 1729, 1089, 457, 2762, 588, 1358, 1617, 593, 474, 1500, 2396, 1635, 2028, 628, 246, 1911, 2302]","[608, 2580, 1213]","[1653, 832, 2324, 1721, 1213, 805, 3255, 3386, 300, 3499]",0.0,0.010328467153284672,0.10000000000000009,11.745867009929254,0.6611111111111111,4.421614143704976,0.3333333333333333,0.18154179253735267,0.9513991163475699
57,"[1544, 648, 661, 3744, 3751, 3624, 3753, 2858, 1198, 3785, 3793, 1242, 2657, 3556, 1258, 2160, 1394, 2804, 891]","[1090, 3300, 3717, 2791, 1196, 2135]","[1971, 2791, 589, 3897, 1261, 3827, 3481, 3798, 3354, 1968]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8366666666666667,3.9613881289820534,0.16666666666666666,0.19092086617893467,0.9513991163475699
58,"[517, 2054, 1544, 3083, 1037, 1552, 2064, 2580, 541, 3101, 3107, 1060, 2085, 2089, 2094, 1584, 1586, 1587, 3639, 1080, 2105, 2617, 1090, 2115, 2628, 3654, 1097, 2124, 589, 1103, 2640, 593, 2641, 595, 1617, 2140, 608, 2144, 1120, 2657, 1125, 3176, 1653, 3198, 1663, 2692, 1674, 3210, 1676, 2701, 1682, 2706, 2194, 661, 151, 153, 2716, 1694, 1185, 1186, 163, 1193, 1196, 172, 1198, 1197, 1200, 1206, 185, 1213, 1214, 1215, 1219, 196, 1222, 2762, 1231, 1235, 1748, 1240, 1242, 1246, 223, 1760, 736, 1247, 2791, 2795, 748, 1261, 750, 2288, 1264, 2291, 2804, 1779, 2300, 3328, 260, 1285, 1801, 778, 780, 788, 3868, 288, 2336, 2857, 2858, 2867, 3893, 316, 318, 2366, 1350, 329, 3404, 1356, 1358, 2384, 849, 342, 1882, 1371, 1372, 1373, 1374, 1375, 1376, 353, 1378, 1370, 2916, 357, 2407, 367, 1393, 1394, 1909, 3448, 379, 1921, 2948, 908, 3471, 912, 913, 2455, 919, 920, 2968, 924, 1960, 1961, 2986, 1968, 435, 2997, 968, 457, 1994, 3024, 2002, 2011, 1500, 3039, 2025, 2028, 1517, 509, 1022]","[903, 1287, 3593, 1019, 1291, 2826, 904, 2959, 2324, 1304, 3481, 1690, 2329, 2078, 926, 3751, 3499, 1580, 1965, 1208, 1982, 1089, 327, 3527, 592, 2001, 594, 596, 858, 2396, 95, 737, 2915, 2021, 3175, 1258, 1387, 235, 1391, 111, 368, 1136, 1270, 1527, 377, 1275, 1918]","[2987, 3527, 1299, 2021, 1275, 1580, 2700, 111, 377, 1148]",0.0,0.05941605839416059,0.18525798525798542,10.629725774983651,0.8740740740740741,2.4307438874298275,0.1276595744680851,0.532877640254568,0.9513991163475699
59,"[1537, 898, 515, 260, 2565, 1028, 903, 904, 905, 2692, 3469, 910, 3471, 912, 913, 914, 2067, 1172, 661, 2966, 919, 920, 2712, 923, 924, 1949, 2716, 1951, 2080, 1953, 2336, 3363, 1960, 1193, 1066, 2858, 1580, 1197, 943, 945, 2997, 1207, 1208, 953, 314, 955, 318, 1088, 2243, 1219, 3911, 1097, 2762, 590, 1231, 1234, 3668, 1237, 3675, 1244, 1246, 224, 2657, 608, 1252, 357, 1643, 750, 1266, 2291, 3061, 1653, 377, 2300, 2941, 2686]","[541, 1284, 265, 1035, 908, 2028, 3408, 1617, 1276, 3157, 2396, 1304, 1212, 509, 1247]","[2863, 265, 908, 1276, 3175, 594, 1284, 942, 232, 728]",0.0,0.030948905109489055,0.22547169811320766,10.185729322701077,0.8481481481481482,2.2467293179124304,0.26666666666666666,0.4170606134915054,0.9513991163475699
60,"[1544, 1042, 158, 2718, 1580, 2094, 1711, 2355, 2617, 3386, 316, 2302, 2628, 329, 1356, 590, 1617, 216, 1372, 1500, 350, 2396, 736, 1892, 357, 3175, 2023, 1645, 2046]","[648, 3176, 235, 1676, 1552, 2961, 368, 1625]","[1909, 780, 1732, 586, 367, 2916, 2324, 1917, 648, 1552]",0.0,0.028649635036496347,0.2312101910828026,10.200234754617568,0.7988359788359789,1.7677908372855426,0.25,0.14926017916129347,0.9513991163475699
61,"[3744, 3623, 3624, 3785, 3882, 3753, 786, 1721, 3252, 3827, 3897]",[3793],"[2501, 3536, 3798, 3534, 3173, 3717, 1672, 3554, 161, 1605]",0.0,0.013467153284671532,0.10000000000000009,11.707585133606404,0.8314814814814814,2.1177127957386515,0.0,0.0,0.9513991163475699
62,"[1029, 2054, 2058, 1035, 2067, 3101, 541, 3107, 1077, 1079, 1086, 1088, 1089, 1090, 2115, 2628, 587, 2124, 1099, 1614, 1103, 592, 1104, 594, 1617, 1620, 2641, 596, 590, 2640, 1625, 1629, 2144, 608, 2657, 1635, 100, 3176, 105, 1643, 1161, 1674, 653, 141, 2194, 1172, 3735, 2712, 2717, 1185, 2729, 1193, 172, 1196, 1198, 1203, 3252, 1208, 2747, 1212, 1213, 1214, 2243, 707, 2762, 207, 1235, 1240, 1242, 1244, 733, 1246, 1245, 224, 225, 3296, 1252, 1258, 2795, 2797, 750, 1262, 1266, 1270, 1784, 2302, 1284, 265, 1291, 780, 1299, 1302, 1304, 281, 288, 3363, 2857, 2858, 3386, 2366, 318, 1345, 329, 1356, 339, 858, 1371, 1372, 1373, 350, 1375, 1376, 2407, 361, 371, 2424, 377, 1409, 1414, 905, 906, 910, 3471, 912, 920, 3481, 1945, 922, 923, 1950, 926, 1961, 1962, 2987, 3501, 3504, 949, 953, 955, 445, 455, 457, 1488, 2001, 2002, 474, 2011, 475, 3037, 3039, 2021, 2023, 1513, 1527, 508, 509]","[640, 898, 2436, 260, 904, 2064, 913, 1276, 410, 924, 2716, 3361, 3499, 2863, 1968, 1207, 185, 1721, 1209, 2622, 830, 1219, 1222, 454, 3528, 1097, 593, 1363, 3929, 222, 1374, 1247, 2145, 2916, 2028, 111, 368, 1779, 3448, 1275, 2300, 381, 3198]","[3361, 1953, 919, 337, 1186, 282, 898, 2132, 2312, 1234]",0.0,0.07817518248175183,0.19243697478991595,10.548211862571515,0.684973544973545,4.116219994656003,0.046511627906976744,0.2934556883974402,0.9513991163475699
63,"[2560, 2688, 2692, 2694, 2572, 2959, 1682, 2706, 2580, 2581, 2710, 2712, 2841, 2716, 541, 2723, 2596, 2599, 3751, 3753, 2858, 2987, 3115, 2600, 2606, 2997, 2490, 2881, 2502, 2505, 2762, 2761, 3793, 2772, 2396, 223, 2023, 3176, 3175, 750, 1407]","[968, 1513, 2826, 2700, 912, 2683, 1950]","[2428, 589, 2700, 2501, 1653, 1909, 2826, 1544, 3173, 3745]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8062962962962964,3.5603468304439625,0.2857142857142857,0.22906361076190904,0.9513991163475699
64,"[2723, 2762, 1291, 2700, 2028, 524, 3793, 1682, 2710, 316, 1214, 1215]","[2858, 2115, 1198, 1407]","[589, 2581, 3175, 1544, 1198, 1196, 1968, 1676, 780, 223]",0.0,0.02167883211678832,0.16767676767676787,10.933389114868689,0.7411111111111112,2.706445483368632,0.25,0.15101961822780524,0.9513991163475699
65,"[260, 3717, 648, 1672, 2058, 1291, 780, 1552, 2194, 150, 1562, 3107, 2471, 3753, 2858, 2987, 1580, 1196, 1198, 2353, 434, 1586, 3252, 1721, 3386, 953, 832, 1090, 3448, 454, 1608, 2762, 587, 588, 3147, 3534, 2763, 592, 595, 3157, 1371, 1246, 1374, 608, 3175, 1387, 2028, 2421, 1270, 1784, 377, 1917, 2431]","[736, 2115, 2628, 2470, 3623, 1097, 524, 3255, 2712, 733]","[1393, 1302, 457, 1197, 736, 161, 3082, 919, 474, 1097]",0.0,0.03751824817518248,0.20758754863813245,10.140508445506478,0.7788359788359788,1.8601287150152612,0.2,0.1487639058405727,0.9513991163475699
66,"[2657, 1090, 2694, 2791, 1961, 2858, 1196, 524, 661, 2135, 637]","[344, 3753, 2028]","[2706, 1367, 370, 410, 2877, 344, 1580, 1960, 1544, 1968]",0.0,0.045693430656934306,0.2257188498402556,10.0043761849246,0.7037037037037037,1.6733733741837427,0.3333333333333333,0.16716045496620227,0.9513991163475699
67,"[1287, 908, 2067, 150, 3735, 1945, 1185, 1953, 2858, 3504, 1213, 318, 587, 1247, 2915, 2791, 111, 2160, 1276]","[1962, 3471, 2135, 1207, 923]","[3363, 1193, 1244, 912, 923, 1207, 1203, 858, 1304, 1262]",0.0,0.0,1.0,12.560332834212442,0.6674074074074074,2.9957174926760683,0.4,0.252016380211836,0.9513991163475699
68,"[2692, 2064, 2706, 2324, 920, 1304, 2078, 3751, 2858, 1197, 2863, 1968, 2355, 2997, 1080, 1209, 2248, 2762, 2396, 2908, 2791, 1517, 2797, 3827, 1270, 2300, 1278]","[2657, 2690, 3396, 3785, 910, 1136, 2804, 1500, 223]","[1223, 223, 3175, 1276, 2804, 1136, 2700, 3052, 3210, 3083]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.4537037037037037,7.157651824413156,0.3333333333333333,0.32295017518832136,0.9513991163475699
69,"[515, 3083, 1291, 1682, 2329, 538, 2336, 2858, 1196, 1584, 1721, 590, 337, 593, 1120, 1635, 232, 1653, 1784, 509]","[161, 2028, 265, 1358]","[318, 300, 2324, 1213, 1223, 1271, 265, 805, 3252, 1633]",0.0,0.03321167883211679,0.25362637362637375,10.10474239474521,0.43703703703703706,5.7516093557683075,0.25,0.13012668333070054,0.9513991163475699
70,"[2688, 260, 3593, 2826, 2700, 2572, 2706, 2580, 3354, 2716, 2336, 3623, 3751, 3753, 2987, 2355, 2997, 2490, 2881, 2762, 3408, 3793, 3157, 2394, 2396, 3175, 3176, 1513, 2683]","[2694, 2599, 2858, 908, 2605, 2959, 223]","[2694, 223, 3624, 2791, 367, 2906, 2502, 3798, 2761, 2805]",0.0,0.01759124087591241,0.18340248962655603,10.981785033072459,0.7962962962962964,4.36340100093564,0.2857142857142857,0.4483039899025303,0.9513991163475699
71,"[2948, 3717, 2694, 2791, 648, 2605, 1198, 3408, 1617, 2640, 2997, 2710, 2712, 2683]","[2959, 3785, 223]","[3624, 3175, 3793, 3897, 3751, 1196, 3753, 2706, 1262, 2716]",0.0,0.0,1.0,12.560332834212442,0.8359259259259261,6.322811326791745,0.0,0.0,0.9513991163475699
72,"[608, 3175, 3753, 2858, 587, 2028, 235, 593, 3827, 2324, 2997, 150, 1784, 3897, 2396, 3101]","[1580, 3952, 3798, 3255, 1304]","[1721, 1358, 912, 318, 1393, 266, 1213, 838, 3363, 3253]",0.0,0.027992700729927007,0.15423728813559334,10.877618415114014,0.6425925925925926,3.3840915534516736,0.0,0.0,0.9513991163475699
73,"[1028, 2053, 2054, 1544, 1037, 3087, 1552, 1562, 2081, 3107, 2599, 1580, 2094, 1584, 1587, 2105, 2617, 2115, 1091, 1608, 589, 590, 1615, 592, 2657, 104, 1148, 2692, 3717, 648, 3210, 1676, 2701, 653, 2706, 1690, 2716, 2717, 2723, 165, 3751, 3753, 1196, 1197, 172, 1200, 3253, 185, 1732, 196, 1222, 3785, 1240, 733, 223, 2791, 1261, 1270, 1784, 1275, 253, 2826, 1291, 780, 1297, 786, 3868, 2858, 2867, 2879, 836, 329, 1356, 849, 1370, 1882, 1372, 1373, 1374, 1375, 1376, 353, 2916, 3439, 1394, 1909, 3448, 379, 1918, 1429, 2470, 1961, 2986, 1968, 434, 435, 2997, 2490, 3527, 457, 1994, 2001, 466, 2002, 2011, 485, 3052, 1004, 2028, 1527]","[1921, 2572, 2700, 153, 3624, 1198, 2478, 2353, 2355, 180, 442, 316, 1215, 2628, 2378, 3793, 1371, 95, 3175, 1517, 377, 1917, 2046]","[3175, 1215, 1198, 2288, 260, 1223, 1586, 1500, 2194, 3354]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8166137566137568,1.1210166002578004,0.13043478260869565,0.4690000933206748,0.9513991163475699
74,"[608, 1732, 1028, 3753, 1066, 2858, 2863, 3408, 1617, 913, 246, 1304, 1721, 858, 2300]","[3176, 593, 1252, 1284]","[1580, 595, 1252, 750, 1276, 1237, 1266, 2302, 1244, 1192]",0.0,0.0051094890510948905,0.10000000000000009,11.847404532517945,0.9299999999999998,2.1834986498174445,0.25,0.19519002499605084,0.9513991163475699
75,"[1028, 2053, 2054, 1029, 262, 1033, 2694, 1544, 780, 1037, 788, 2581, 924, 158, 2078, 2081, 2082, 673, 2083, 2085, 3751, 2087, 2090, 1580, 2355, 1588, 709, 455, 2761, 586, 2124, 1485, 588, 3408, 594, 595, 596, 3157, 1367, 216, 2394, 609, 355, 3175, 616, 362, 1517, 1391, 2161, 1907, 1911, 2683, 1148, 1405, 2431]","[2080, 2628, 1223, 1097, 2089, 1196, 2572, 2384, 661, 181, 919, 1022, 575]","[1022, 1223, 2015, 2089, 575, 2566, 1739, 181, 661, 2046]",0.0,0.021678832116788317,0.214814814814815,10.37221598499365,0.6555555555555557,1.9061570071593903,0.46153846153846156,0.6745711375739728,0.9513991163475699
76,"[3328, 1537, 3717, 3593, 778, 2700, 529, 3744, 1446, 3623, 3753, 2858, 1584, 1213, 318, 1089, 2501, 1223, 3147, 1358, 1617, 593, 3793, 474, 2396, 608, 3300, 1393, 3827]","[2336, 2692, 265, 2762, 2959, 3408, 337, 2355, 3897, 1148, 2686]","[3083, 232, 3624, 3751, 265, 307, 2761, 2353, 2324, 3536]",0.0,0.04605839416058394,0.26973058637084013,9.952977328387906,0.7888888888888889,5.055865890849695,0.09090909090909091,0.08514311764162098,0.9513991163475699
77,"[2881, 2882, 2723, 2694, 3751, 2599, 3753, 2762, 2858, 2700, 2702, 3408, 2805, 2710, 2997, 2712]","[2706, 2683, 2572, 2959]","[2906, 2683, 2605, 2706, 3175, 2490, 2688, 2581, 2826, 3623]",0.0,0.0,1.0,12.560332834212442,0.8203703703703705,2.994564176092398,0.5,0.4144299250118475,0.9513991163475699
